ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR5,740,0.000515,0,0.001271,F,MYGR
MYGR5,741,0.000468,0,0.00107,F,MYGR
MYGR5,742,0.001124,0,0.001202,F,MYGR
MYGR5,743,0.000853,0.000016,0.001009,F,MYGR
MYGR5,744,0.000074,0,0.000819,F,MYGR
MYGR5,745,0.000544,0,0.001007,F,MYGR
MYGR5,746,0.000017,0,0.001061,F,MYGR
MYGR5,747,0.006377,0.000508,0.002098,F,MYGR
MYGR5,748,0.000352,0,0.000937,F,MYGR
MYGR5,749,0.001583,0,0.00132,F,MYGR
MYGR5,750,0.000692,0.000127,0.001046,F,MYGR
MYGR5,751,0.00141,0,0.000927,F,MYGR
MYGR5,752,0.000625,0.000067,0.000786,F,MYGR
MYGR5,753,0.000441,0,0.000809,F,MYGR
MYGR5,754,0.001806,0.000057,0.001182,F,MYGR
MYGR5,755,0.001109,0,0.001242,F,MYGR
MYGR5,756,0.000617,0.000185,0.001153,F,MYGR
MYGR5,757,0.001455,0,0.001269,F,MYGR
MYGR5,758,0.001375,0.000068,0.001305,F,MYGR
MYGR5,759,0,0,0.000785,F,MYGR
MYGR5,760,0,0,0.000772,F,MYGR
MYGR5,761,0.001132,0.000109,0.001117,F,MYGR
MYGR5,762,0.000987,0.000098,0.000953,F,MYGR
MYGR5,763,0.000006,0.000216,0.000725,F,MYGR
MYGR5,764,0.000441,0.000114,0.000441,F,MYGR
MYGR5,765,0.001083,0.000032,0.001387,F,MYGR
MYGR5,766,0.002565,0.000081,0.001251,F,MYGR
MYGR5,767,0.000502,0.000008,0.001154,F,MYGR
MYGR5,768,0,0,0.001085,F,MYGR
MYGR5,769,0,0,0.000911,F,MYGR
MYGR5,770,0,0,0.00107,F,MYGR
MYGR5,771,0.000596,0.000272,0.000598,F,MYGR
MYGR5,772,0.001074,0.000026,0.000968,F,MYGR
MYGR5,773,0.000617,0,0.001377,F,MYGR
MYGR5,774,0.000629,0.00007,0.001415,F,MYGR
MYGR5,775,0.001139,0.000156,0.001326,F,MYGR
MYGR5,776,0,0.000057,0.000993,F,MYGR
MYGR5,777,0.000958,0,0.001283,F,MYGR
MYGR5,778,0.001256,0.000232,0.001247,F,MYGR
MYGR5,779,0.000585,0.000054,0.001071,F,MYGR
MYGR5,780,0.001241,0,0.001507,F,MYGR
MYGR5,781,0.000324,0.00015,0.001156,F,MYGR
MYGR5,782,0.000363,0,0.001281,F,MYGR
MYGR5,783,0,0,0.000909,F,MYGR
MYGR5,784,0.000039,0,0.001426,F,MYGR
MYGR5,785,0.000559,0,0.00133,F,MYGR
MYGR5,786,0,0,0.000858,F,MYGR
MYGR5,787,0.000099,0,0.000735,F,MYGR
MYGR5,788,0,0,0.000757,F,MYGR
MYGR5,789,0.00151,0,0.001234,F,MYGR
MYGR5,790,0.00058,0.000182,0.001007,F,MYGR
MYGR5,791,0.005194,0.000513,0.001456,F,MYGR
MYGR5,792,0,0,0.001145,F,MYGR
MYGR5,793,0.000398,0,0.001378,F,MYGR
MYGR5,794,0,0.000017,0.001134,F,MYGR
MYGR5,795,0.001234,0.000117,0.00137,F,MYGR
MYGR5,796,0.000947,0.00006,0.001607,F,MYGR
MYGR5,797,0.000409,0.000143,0.001518,F,MYGR
MYGR5,798,0.001001,0.000367,0.001537,F,MYGR
MYGR5,799,0.000821,0.000068,0.001523,F,MYGR
MYGR5,800,0.003418,0.000194,0.002025,F,MYGR
MYGR5,801,0.000666,0.000362,0.001833,F,MYGR
MYGR5,802,0,0.000152,0.001663,F,MYGR
MYGR5,803,0.00011,0.000002,0.00131,F,MYGR
MYGR5,804,0,0,0.001496,F,MYGR
MYGR5,805,0,0,0.001533,F,MYGR
MYGR5,806,0,0.000011,0.001968,F,MYGR
MYGR5,807,0.002381,0.000272,0.002007,F,MYGR
MYGR5,808,0.000956,0,0.002008,F,MYGR
MYGR5,809,0.001152,0,0.002008,F,MYGR
MYGR5,810,0,0,0.001803,F,MYGR
MYGR5,811,0.001563,0.00054,0.00199,F,MYGR
MYGR5,812,0.001203,0.000293,0.002602,F,MYGR
MYGR5,813,0.001949,0.000249,0.00193,F,MYGR
MYGR5,814,0.00251,0,0.002208,F,MYGR
MYGR5,815,0.000727,0.000506,0.003385,F,MYGR
MYGR5,816,0.001278,0.000044,0.003305,F,MYGR
MYGR5,817,0.000921,0,0.004022,F,MYGR
MYGR5,818,0.001141,0,0.00365,F,MYGR
MYGR5,819,0,0,0.003882,F,MYGR
MYGR5,820,0,0,0.004282,F,MYGR
MYGR5,821,0.000749,0,0.004578,F,MYGR
MYGR5,822,0.000287,0,0.004495,F,MYGR
MYGR5,823,0.00138,0,0.006165,F,MYGR
MYGR5,824,0.002811,0.000324,0.006457,F,MYGR
MYGR5,825,0.002113,0.00017,0.006942,F,MYGR
MYGR5,826,0.001044,0,0.007279,F,MYGR
MYGR5,827,0.001862,0.000023,0.008542,F,MYGR
MYGR5,828,0.001032,0,0.007765,F,MYGR
MYGR5,829,0.001204,0,0.009288,F,MYGR
MYGR5,830,0.004441,0,0.009956,F,MYGR
MYGR5,831,0.000247,0,0.010581,F,MYGR
MYGR5,832,0.001688,0,0.01085,F,MYGR
MYGR5,833,0.002232,0,0.012092,F,MYGR
MYGR5,834,0.005435,0,0.013728,F,MYGR
MYGR5,835,0.004307,0.000205,0.013464,F,MYGR
MYGR5,836,0.001827,0.000145,0.01343,F,MYGR
MYGR5,837,0.002061,0,0.013891,F,MYGR
MYGR5,838,0.002899,0,0.014965,F,MYGR
MYGR5,839,0.009517,0.000282,0.01619,F,MYGR
MYGR5,840,0.001033,0,0.015097,F,MYGR
MYGR5,841,0.004854,0,0.016915,F,MYGR
MYGR5,842,0.003244,0,0.016651,F,MYGR
MYGR5,843,0.003176,0,0.017343,F,MYGR
MYGR5,844,0.002501,0.00019,0.017569,F,MYGR
MYGR5,845,0.002172,0,0.017735,F,MYGR
MYGR5,846,0.002876,0.000137,0.018943,F,MYGR
MYGR5,847,0.003651,0,0.018736,F,MYGR
MYGR5,848,0.001659,0,0.018872,F,MYGR
MYGR5,849,0.000718,0,0.018846,F,MYGR
MYGR5,850,0.004419,0,0.019451,F,MYGR
MYGR5,851,0.003292,0,0.019595,F,MYGR
MYGR5,852,0.003634,0,0.020096,F,MYGR
MYGR5,853,0.004217,0,0.021394,F,MYGR
MYGR5,854,0.006474,0,0.021327,F,MYGR
MYGR5,855,0.004709,0,0.021423,F,MYGR
MYGR5,856,0.003392,0.000112,0.020605,F,MYGR
MYGR5,857,0.003793,0.000215,0.021932,F,MYGR
MYGR5,858,0.003671,0,0.02165,F,MYGR
MYGR5,859,0.004764,0,0.022112,F,MYGR
MYGR5,860,0.002771,0,0.023473,F,MYGR
MYGR5,861,0.00529,0.000016,0.022815,F,MYGR
MYGR5,862,0.003497,0,0.023174,F,MYGR
MYGR5,863,0.004628,0,0.022137,F,MYGR
MYGR5,864,0.003533,0.00004,0.022489,F,MYGR
MYGR5,865,0.010176,0.000533,0.023014,F,MYGR
MYGR5,866,0.003879,0.000354,0.024069,F,MYGR
MYGR5,867,0.00392,0,0.023164,F,MYGR
MYGR5,868,0.003321,0.000013,0.024069,F,MYGR
MYGR5,869,0.006603,0.000922,0.024524,F,MYGR
MYGR5,870,0.003817,0.000635,0.024756,F,MYGR
MYGR5,871,0.006866,0.000126,0.025372,F,MYGR
MYGR5,872,0.003928,0.000009,0.026917,F,MYGR
MYGR5,873,0.003634,0,0.026812,F,MYGR
MYGR5,874,0.003431,0,0.026147,F,MYGR
MYGR5,875,0.001618,0,0.026316,F,MYGR
MYGR5,876,0.00484,0,0.026493,F,MYGR
MYGR5,877,0.013117,0,0.02876,F,MYGR
MYGR5,878,0.003798,0,0.029527,F,MYGR
MYGR5,879,0.004,0,0.028985,F,MYGR
MYGR5,880,0.011669,0.00027,0.03124,F,MYGR
MYGR5,881,0.003686,0,0.028662,F,MYGR
MYGR5,882,0.005514,0.000083,0.029857,F,MYGR
MYGR5,883,0.002634,0,0.030406,F,MYGR
MYGR5,884,0.003581,0,0.029976,F,MYGR
MYGR5,885,0.001386,0,0.030173,F,MYGR
MYGR5,886,0.002795,0,0.030048,F,MYGR
MYGR5,887,0.004792,0,0.03137,F,MYGR
MYGR5,888,0.003991,0.000015,0.031197,F,MYGR
MYGR5,889,0.003557,0,0.030623,F,MYGR
MYGR5,890,0.009985,0.000073,0.032506,F,MYGR
MYGR5,891,0.007654,0.000396,0.031652,F,MYGR
MYGR5,892,0.00412,0,0.029522,F,MYGR
MYGR5,893,0.003648,0,0.031244,F,MYGR
MYGR5,894,0.004588,0.000043,0.030294,F,MYGR
MYGR5,895,0.007173,0,0.029724,F,MYGR
MYGR5,896,0.007075,0,0.030713,F,MYGR
MYGR5,897,0.003917,0,0.030555,F,MYGR
MYGR5,898,0.003236,0,0.032401,F,MYGR
MYGR5,899,0.003672,0,0.032182,F,MYGR
MYGR5,900,0.005624,0.00013,0.032389,F,MYGR
MYGR5,901,0.012331,0.00062,0.032175,F,MYGR
MYGR5,902,0.006476,0,0.033368,F,MYGR
MYGR5,903,0.007001,0,0.035068,F,MYGR
MYGR5,904,0.005562,0,0.034891,F,MYGR
MYGR5,905,0.005972,0,0.034976,F,MYGR
MYGR5,906,0.00259,0,0.036018,F,MYGR
MYGR5,907,0.009938,0,0.037432,F,MYGR
MYGR5,908,0.011794,0,0.037967,F,MYGR
MYGR5,909,0.008638,0,0.035396,F,MYGR
MYGR5,910,0.004455,0.000193,0.038774,F,MYGR
MYGR5,911,0.006439,0.000201,0.038319,F,MYGR
MYGR5,912,0.005955,0.000048,0.037106,F,MYGR
MYGR5,913,0.011861,0,0.039579,F,MYGR
MYGR5,914,0.006173,0.00036,0.039663,F,MYGR
MYGR5,915,0.007812,0,0.041259,F,MYGR
MYGR5,916,0.008579,0,0.040847,F,MYGR
MYGR5,917,0.013329,0,0.042933,F,MYGR
MYGR5,918,0.010107,0.000837,0.043681,F,MYGR
MYGR5,919,0.006951,0,0.043913,F,MYGR
MYGR5,920,0.006144,0,0.041455,F,MYGR
MYGR5,921,0.008949,0,0.042973,F,MYGR
MYGR5,922,0.00638,0,0.043395,F,MYGR
MYGR5,923,0.005235,0,0.045717,F,MYGR
MYGR5,924,0.007346,0.001111,0.045598,F,MYGR
MYGR5,925,0.00729,0,0.046498,F,MYGR
MYGR5,926,0.007476,0.001646,0.046464,F,MYGR
MYGR5,927,0.008034,0.000737,0.047235,F,MYGR
MYGR5,928,0.007942,0,0.048216,F,MYGR
MYGR5,929,0.007427,0.000296,0.052722,F,MYGR
MYGR5,930,0.007102,0,0.048689,F,MYGR
MYGR5,931,0.002615,0,0.049182,F,MYGR
MYGR5,932,0.002082,0,0.051114,F,MYGR
MYGR5,933,0.00586,0.000595,0.05391,F,MYGR
MYGR5,934,0.014331,0.002019,0.053244,F,MYGR
MYGR5,935,0.006612,0,0.053829,F,MYGR
MYGR5,936,0.004337,0,0.057066,F,MYGR
MYGR5,937,0.011023,0,0.058489,F,MYGR
MYGR5,938,0.009257,0,0.059028,F,MYGR
MYGR5,939,0.018954,0.00123,0.067196,F,MYGR
MYGR5,940,0.00985,0,0.067876,F,MYGR
MYGR5,941,0.009998,0.001271,0.069427,F,MYGR
MYGR5,942,0.013381,0.000264,0.06743,F,MYGR
MYGR5,943,0.013284,0,0.071034,F,MYGR
MYGR5,944,0.008692,0.001968,0.068068,F,MYGR
MYGR5,945,0.007021,0,0.070031,F,MYGR
MYGR5,946,0.003096,0.001465,0.07208,F,MYGR
MYGR5,947,0.010549,0,0.069191,F,MYGR
MYGR5,948,0.009913,0.000565,0.071769,F,MYGR
MYGR5,949,0.009041,0,0.069041,F,MYGR
MYGR5,950,0.02411,0,0.06875,F,MYGR
MYGR5,951,0.023557,0,0.067244,F,MYGR
MYGR5,952,0.004781,0,0.062583,F,MYGR
MYGR5,953,0.007909,0,0.065356,F,MYGR
MYGR5,954,0.010223,0,0.060021,F,MYGR
MYGR5,955,0.023142,0.003259,0.06455,F,MYGR
MYGR5,956,0.007158,0,0.06147,F,MYGR
MYGR5,957,0.007416,0,0.063817,F,MYGR
MYGR5,958,0.077851,0.005496,0.067398,F,MYGR
MYGR5,959,0.018141,0.000113,0.063399,F,MYGR
MYGR5,960,0.015413,0.000077,0.06349,F,MYGR
MYGR5,961,0.003719,0,0.060709,F,MYGR
MYGR5,962,0.007173,0,0.056025,F,MYGR
MYGR5,963,0.008758,0,0.057297,F,MYGR
MYGR5,964,0.006831,0.000849,0.055695,F,MYGR
MYGR5,965,0.008073,0.000388,0.059933,F,MYGR
MYGR5,966,0.017997,0,0.060523,F,MYGR
MYGR5,967,0,0,0.057033,F,MYGR
MYGR5,968,0.016332,0.000149,0.057594,F,MYGR
MYGR5,969,0.027241,0.001707,0.058323,F,MYGR
MYGR5,970,0.009892,0.000433,0.059128,F,MYGR
MYGR5,971,0.017037,0,0.058469,F,MYGR
MYGR5,972,0.006415,0.001203,0.055789,F,MYGR
MYGR5,973,0.012122,0,0.057981,F,MYGR
MYGR5,974,0.01382,0,0.055651,F,MYGR
MYGR5,975,0.010079,0,0.058662,F,MYGR
MYGR5,976,0.006108,0.001614,0.055845,F,MYGR
MYGR5,977,0.010752,0.000637,0.053993,F,MYGR
MYGR5,978,0.004892,0.000737,0.05405,F,MYGR
MYGR5,979,0.010498,0.000504,0.052205,F,MYGR
MYGR5,980,0.029032,0,0.060531,F,MYGR
MYGR5,981,0.006111,0.001225,0.056416,F,MYGR
MYGR5,982,0.018004,0,0.056814,F,MYGR
MYGR5,983,0.010962,0,0.053005,F,MYGR
MYGR5,984,0.008123,0,0.051282,F,MYGR
MYGR5,985,0.017236,0,0.053288,F,MYGR
MYGR5,986,0.017896,0,0.048568,F,MYGR
MYGR5,987,0.000666,0,0.049069,F,MYGR
MYGR5,988,0.009538,0,0.047071,F,MYGR
MYGR5,989,0.011815,0,0.050667,F,MYGR
MYGR5,990,0.007758,0,0.054362,F,MYGR
MYGR5,991,0.005039,0.002729,0.047412,F,MYGR
MYGR5,992,0.012207,0.001089,0.054776,F,MYGR
MYGR5,993,0.01366,0.0024,0.054061,F,MYGR
MYGR5,994,0.005489,0,0.04883,F,MYGR
MYGR5,995,0.008525,0.002167,0.050088,F,MYGR
MYGR5,996,0,0,0.046962,F,MYGR
MYGR5,997,0.016347,0,0.04032,F,MYGR
MYGR5,998,0.005561,0,0.05189,F,MYGR
MYGR5,999,0.022355,0,0.053849,F,MYGR
MYGR5,1000,0.007214,0,0.052869,F,MYGR
MYGR5,1001,0.010492,0.002232,0.047788,F,MYGR
MYGR5,1002,0.005043,0.00165,0.0477,F,MYGR
MYGR5,1003,0.024586,0.002295,0.047047,F,MYGR
MYGR5,1004,0.00729,0,0.048166,F,MYGR
MYGR5,1005,0.009587,0.000254,0.047653,F,MYGR
MYGR5,1006,0.006637,0,0.042695,F,MYGR
MYGR5,1007,0.002508,0,0.045513,F,MYGR
MYGR5,1008,0.000471,0.003521,0.046022,F,MYGR
MYGR5,1009,0.023401,0.004409,0.049453,F,MYGR
MYGR5,1010,0.031709,0.02284,0.053244,F,MYGR
MYGR5,1011,0.001989,0,0.043352,F,MYGR
MYGR5,1012,0.013242,0,0.051279,F,MYGR
MYGR5,1013,0.017055,0,0.048439,F,MYGR
MYGR5,1014,0.014514,0.001724,0.052885,F,MYGR
MYGR5,1015,0.01166,0,0.04569,F,MYGR
MYGR5,1016,0.014707,0.002612,0.043297,F,MYGR
MYGR5,1017,0.011389,0,0.041399,F,MYGR
MYGR5,1018,0.01685,0,0.038077,F,MYGR
MYGR5,1019,0.00719,0,0.032695,F,MYGR
MYGR5,1020,0,0.001543,0.034768,F,MYGR
MYGR5,1021,0.02283,0,0.037499,F,MYGR
MYGR5,1022,0.019399,0.003109,0.0356,F,MYGR
MYGR5,1023,0.009199,0,0.033741,F,MYGR
MYGR5,1024,0.011966,0,0.036331,F,MYGR
MYGR5,1025,0.025345,0,0.043843,F,MYGR
MYGR5,1026,0,0.00909,0.03509,F,MYGR
MYGR5,1027,0,0,0.040296,F,MYGR
MYGR5,1028,0.004287,0.000073,0.040477,F,MYGR
MYGR5,1029,0,0.005683,0.036769,F,MYGR
MYGR5,1030,0,0.00144,0.033203,F,MYGR
MYGR5,1031,0.000281,0,0.039297,F,MYGR
MYGR5,1032,0.001312,0,0.035306,F,MYGR
MYGR5,1033,0,0,0.041091,F,MYGR
MYGR5,1034,0,0,0.029776,F,MYGR
MYGR5,1035,0.011756,0.005833,0.04897,F,MYGR
MYGR5,1036,0.021146,0.000461,0.035106,F,MYGR
MYGR5,1037,0.039866,0.000699,0.059845,F,MYGR
MYGR5,1038,0.031698,0,0.049951,F,MYGR
MYGR5,1039,0.048333,0,0.052551,F,MYGR
MYGR5,1040,0.042219,0.000524,0.04804,F,MYGR
MYGR5,1041,0,0.000163,0.042231,F,MYGR
MYGR5,1042,0,0,0.038366,F,MYGR
MYGR5,1043,0,0,0.028766,F,MYGR
MYGR5,1044,0,0,0.048785,F,MYGR
MYGR5,1045,0,0.003007,0.025998,F,MYGR
MYGR5,1046,0,0,0.039397,F,MYGR
MYGR5,1047,0.028188,0,0.041906,F,MYGR
MYGR5,1048,0.043317,0.001348,0.046782,F,MYGR
MYGR5,1049,0.014087,0.008059,0.043898,F,MYGR
MYGR5,1050,0,0,0,F,MYGR
