ID,Wavelength,Value,Dark,Reference,Sex,Species 
TABR6,777,0.000836,0,0.001283,F,TABR
TABR6,778,0.001142,0.000232,0.001247,F,TABR
TABR6,779,0.001101,0.000054,0.001071,F,TABR
TABR6,780,0.00079,0,0.001507,F,TABR
TABR6,781,0.000626,0.00015,0.001156,F,TABR
TABR6,782,0.00069,0,0.001281,F,TABR
TABR6,783,0.000144,0,0.000909,F,TABR
TABR6,784,0.000359,0,0.001426,F,TABR
TABR6,785,0.000633,0,0.00133,F,TABR
TABR6,786,0.000103,0,0.000858,F,TABR
TABR6,787,0.000223,0,0.000735,F,TABR
TABR6,788,0.000257,0,0.000757,F,TABR
TABR6,789,0.000547,0,0.001234,F,TABR
TABR6,790,0.000788,0.000182,0.001007,F,TABR
TABR6,791,0.001723,0.000513,0.001456,F,TABR
TABR6,792,0.000112,0,0.001145,F,TABR
TABR6,793,0.000362,0,0.001378,F,TABR
TABR6,794,0.000417,0.000017,0.001134,F,TABR
TABR6,795,0.000983,0.000117,0.00137,F,TABR
TABR6,796,0.000713,0.00006,0.001607,F,TABR
TABR6,797,0.000675,0.000143,0.001518,F,TABR
TABR6,798,0.001098,0.000367,0.001537,F,TABR
TABR6,799,0.000745,0.000068,0.001523,F,TABR
TABR6,800,0.001523,0.000194,0.002025,F,TABR
TABR6,801,0.000545,0.000362,0.001833,F,TABR
TABR6,802,0.000707,0.000152,0.001663,F,TABR
TABR6,803,0.00063,0.000002,0.00131,F,TABR
TABR6,804,0.000053,0,0.001496,F,TABR
TABR6,805,0.000167,0,0.001533,F,TABR
TABR6,806,0.000641,0.000011,0.001968,F,TABR
TABR6,807,0.001233,0.000272,0.002007,F,TABR
TABR6,808,0.000889,0,0.002008,F,TABR
TABR6,809,0.000823,0,0.002008,F,TABR
TABR6,810,0.000328,0,0.001803,F,TABR
TABR6,811,0.001103,0.00054,0.00199,F,TABR
TABR6,812,0.001078,0.000293,0.002602,F,TABR
TABR6,813,0.00156,0.000249,0.00193,F,TABR
TABR6,814,0.000975,0,0.002208,F,TABR
TABR6,815,0.000717,0.000506,0.003385,F,TABR
TABR6,816,0.000911,0.000044,0.003305,F,TABR
TABR6,817,0.000788,0,0.004022,F,TABR
TABR6,818,0.000748,0,0.00365,F,TABR
TABR6,819,0.000185,0,0.003882,F,TABR
TABR6,820,0.000429,0,0.004282,F,TABR
TABR6,821,0.000646,0,0.004578,F,TABR
TABR6,822,0.000984,0,0.004495,F,TABR
TABR6,823,0.000558,0,0.006165,F,TABR
TABR6,824,0.001604,0.000324,0.006457,F,TABR
TABR6,825,0.000914,0.00017,0.006942,F,TABR
TABR6,826,0.000985,0,0.007279,F,TABR
TABR6,827,0.001587,0.000023,0.008542,F,TABR
TABR6,828,0.000936,0,0.007765,F,TABR
TABR6,829,0.001538,0,0.009288,F,TABR
TABR6,830,0.002474,0,0.009956,F,TABR
TABR6,831,0.00128,0,0.010581,F,TABR
TABR6,832,0.001418,0,0.01085,F,TABR
TABR6,833,0.001673,0,0.012092,F,TABR
TABR6,834,0.002716,0,0.013728,F,TABR
TABR6,835,0.00265,0.000205,0.013464,F,TABR
TABR6,836,0.001669,0.000145,0.01343,F,TABR
TABR6,837,0.001838,0,0.013891,F,TABR
TABR6,838,0.002447,0,0.014965,F,TABR
TABR6,839,0.004093,0.000282,0.01619,F,TABR
TABR6,840,0.001392,0,0.015097,F,TABR
TABR6,841,0.002856,0,0.016915,F,TABR
TABR6,842,0.001945,0,0.016651,F,TABR
TABR6,843,0.002549,0,0.017343,F,TABR
TABR6,844,0.002438,0.00019,0.017569,F,TABR
TABR6,845,0.002317,0,0.017735,F,TABR
TABR6,846,0.002425,0.000137,0.018943,F,TABR
TABR6,847,0.002987,0,0.018736,F,TABR
TABR6,848,0.001548,0,0.018872,F,TABR
TABR6,849,0.001746,0,0.018846,F,TABR
TABR6,850,0.002857,0,0.019451,F,TABR
TABR6,851,0.002557,0,0.019595,F,TABR
TABR6,852,0.002912,0,0.020096,F,TABR
TABR6,853,0.002061,0,0.021394,F,TABR
TABR6,854,0.003443,0,0.021327,F,TABR
TABR6,855,0.002876,0,0.021423,F,TABR
TABR6,856,0.003186,0.000112,0.020605,F,TABR
TABR6,857,0.003073,0.000215,0.021932,F,TABR
TABR6,858,0.002898,0,0.02165,F,TABR
TABR6,859,0.003399,0,0.022112,F,TABR
TABR6,860,0.002263,0,0.023473,F,TABR
TABR6,861,0.003017,0.000016,0.022815,F,TABR
TABR6,862,0.002417,0,0.023174,F,TABR
TABR6,863,0.003287,0,0.022137,F,TABR
TABR6,864,0.002852,0.00004,0.022489,F,TABR
TABR6,865,0.005223,0.000533,0.023014,F,TABR
TABR6,866,0.003756,0.000354,0.024069,F,TABR
TABR6,867,0.002541,0,0.023164,F,TABR
TABR6,868,0.003896,0.000013,0.024069,F,TABR
TABR6,869,0.004062,0.000922,0.024524,F,TABR
TABR6,870,0.003297,0.000635,0.024756,F,TABR
TABR6,871,0.004164,0.000126,0.025372,F,TABR
TABR6,872,0.003809,0.000009,0.026917,F,TABR
TABR6,873,0.002912,0,0.026812,F,TABR
TABR6,874,0.002868,0,0.026147,F,TABR
TABR6,875,0.00334,0,0.026316,F,TABR
TABR6,876,0.004465,0,0.026493,F,TABR
TABR6,877,0.004519,0,0.02876,F,TABR
TABR6,878,0.004062,0,0.029527,F,TABR
TABR6,879,0.002926,0,0.028985,F,TABR
TABR6,880,0.007306,0.00027,0.03124,F,TABR
TABR6,881,0.002917,0,0.028662,F,TABR
TABR6,882,0.004936,0.000083,0.029857,F,TABR
TABR6,883,0.003183,0,0.030406,F,TABR
TABR6,884,0.003821,0,0.029976,F,TABR
TABR6,885,0.002524,0,0.030173,F,TABR
TABR6,886,0.003232,0,0.030048,F,TABR
TABR6,887,0.003484,0,0.03137,F,TABR
TABR6,888,0.002925,0.000015,0.031197,F,TABR
TABR6,889,0.002958,0,0.030623,F,TABR
TABR6,890,0.005574,0.000073,0.032506,F,TABR
TABR6,891,0.005349,0.000396,0.031652,F,TABR
TABR6,892,0.003225,0,0.029522,F,TABR
TABR6,893,0.003638,0,0.031244,F,TABR
TABR6,894,0.003253,0.000043,0.030294,F,TABR
TABR6,895,0.005059,0,0.029724,F,TABR
TABR6,896,0.003885,0,0.030713,F,TABR
TABR6,897,0.003231,0,0.030555,F,TABR
TABR6,898,0.003638,0,0.032401,F,TABR
TABR6,899,0.003065,0,0.032182,F,TABR
TABR6,900,0.003619,0.00013,0.032389,F,TABR
TABR6,901,0.006033,0.00062,0.032175,F,TABR
TABR6,902,0.003428,0,0.033368,F,TABR
TABR6,903,0.005105,0,0.035068,F,TABR
TABR6,904,0.003756,0,0.034891,F,TABR
TABR6,905,0.003518,0,0.034976,F,TABR
TABR6,906,0.004106,0,0.036018,F,TABR
TABR6,907,0.005328,0,0.037432,F,TABR
TABR6,908,0.006168,0,0.037967,F,TABR
TABR6,909,0.004999,0,0.035396,F,TABR
TABR6,910,0.005257,0.000193,0.038774,F,TABR
TABR6,911,0.004891,0.000201,0.038319,F,TABR
TABR6,912,0.003726,0.000048,0.037106,F,TABR
TABR6,913,0.006547,0,0.039579,F,TABR
TABR6,914,0.004931,0.00036,0.039663,F,TABR
TABR6,915,0.005713,0,0.041259,F,TABR
TABR6,916,0.00498,0,0.040847,F,TABR
TABR6,917,0.007284,0,0.042933,F,TABR
TABR6,918,0.006836,0.000837,0.043681,F,TABR
TABR6,919,0.004294,0,0.043913,F,TABR
TABR6,920,0.005085,0,0.041455,F,TABR
TABR6,921,0.004961,0,0.042973,F,TABR
TABR6,922,0.004998,0,0.043395,F,TABR
TABR6,923,0.00378,0,0.045717,F,TABR
TABR6,924,0.006555,0.001111,0.045598,F,TABR
TABR6,925,0.005153,0,0.046498,F,TABR
TABR6,926,0.007107,0.001646,0.046464,F,TABR
TABR6,927,0.006185,0.000737,0.047235,F,TABR
TABR6,928,0.006206,0,0.048216,F,TABR
TABR6,929,0.006967,0.000296,0.052722,F,TABR
TABR6,930,0.004472,0,0.048689,F,TABR
TABR6,931,0.007562,0,0.049182,F,TABR
TABR6,932,0.002297,0,0.051114,F,TABR
TABR6,933,0.005315,0.000595,0.05391,F,TABR
TABR6,934,0.009604,0.002019,0.053244,F,TABR
TABR6,935,0.006285,0,0.053829,F,TABR
TABR6,936,0.005952,0,0.057066,F,TABR
TABR6,937,0.007355,0,0.058489,F,TABR
TABR6,938,0.00685,0,0.059028,F,TABR
TABR6,939,0.008544,0.00123,0.067196,F,TABR
TABR6,940,0.005195,0,0.067876,F,TABR
TABR6,941,0.009321,0.001271,0.069427,F,TABR
TABR6,942,0.011584,0.000264,0.06743,F,TABR
TABR6,943,0.00996,0,0.071034,F,TABR
TABR6,944,0.01,0.001968,0.068068,F,TABR
TABR6,945,0.009104,0,0.070031,F,TABR
TABR6,946,0.007644,0.001465,0.07208,F,TABR
TABR6,947,0.006818,0,0.069191,F,TABR
TABR6,948,0.008129,0.000565,0.071769,F,TABR
TABR6,949,0.008376,0,0.069041,F,TABR
TABR6,950,0.01049,0,0.06875,F,TABR
TABR6,951,0.009217,0,0.067244,F,TABR
TABR6,952,0.00608,0,0.062583,F,TABR
TABR6,953,0.006142,0,0.065356,F,TABR
TABR6,954,0.008691,0,0.060021,F,TABR
TABR6,955,0.012574,0.003259,0.06455,F,TABR
TABR6,956,0.006537,0,0.06147,F,TABR
TABR6,957,0.006978,0,0.063817,F,TABR
TABR6,958,0.024331,0.005496,0.067398,F,TABR
TABR6,959,0.010914,0.000113,0.063399,F,TABR
TABR6,960,0.008594,0.000077,0.06349,F,TABR
TABR6,961,0.005019,0,0.060709,F,TABR
TABR6,962,0.00875,0,0.056025,F,TABR
TABR6,963,0.008183,0,0.057297,F,TABR
TABR6,964,0.005081,0.000849,0.055695,F,TABR
TABR6,965,0.006629,0.000388,0.059933,F,TABR
TABR6,966,0.011573,0,0.060523,F,TABR
TABR6,967,0.004519,0,0.057033,F,TABR
TABR6,968,0.012621,0.000149,0.057594,F,TABR
TABR6,969,0.013132,0.001707,0.058323,F,TABR
TABR6,970,0.00706,0.000433,0.059128,F,TABR
TABR6,971,0.012781,0,0.058469,F,TABR
TABR6,972,0.006157,0.001203,0.055789,F,TABR
TABR6,973,0.007667,0,0.057981,F,TABR
TABR6,974,0.007516,0,0.055651,F,TABR
TABR6,975,0.005637,0,0.058662,F,TABR
TABR6,976,0.008204,0.001614,0.055845,F,TABR
TABR6,977,0.010674,0.000637,0.053993,F,TABR
TABR6,978,0.005441,0.000737,0.05405,F,TABR
TABR6,979,0.008732,0.000504,0.052205,F,TABR
TABR6,980,0.012353,0,0.060531,F,TABR
TABR6,981,0.004509,0.001225,0.056416,F,TABR
TABR6,982,0.008161,0,0.056814,F,TABR
TABR6,983,0.008644,0,0.053005,F,TABR
TABR6,984,0.008174,0,0.051282,F,TABR
TABR6,985,0.007628,0,0.053288,F,TABR
TABR6,986,0.008394,0,0.048568,F,TABR
TABR6,987,0.005206,0,0.049069,F,TABR
TABR6,988,0.005959,0,0.047071,F,TABR
TABR6,989,0.008042,0,0.050667,F,TABR
TABR6,990,0.006244,0,0.054362,F,TABR
TABR6,991,0.003168,0.002729,0.047412,F,TABR
TABR6,992,0.008183,0.001089,0.054776,F,TABR
TABR6,993,0.01002,0.0024,0.054061,F,TABR
TABR6,994,0.007542,0,0.04883,F,TABR
TABR6,995,0.007871,0.002167,0.050088,F,TABR
TABR6,996,0.004681,0,0.046962,F,TABR
TABR6,997,0.012395,0,0.04032,F,TABR
TABR6,998,0.008473,0,0.05189,F,TABR
TABR6,999,0.00896,0,0.053849,F,TABR
TABR6,1000,0.007513,0,0.052869,F,TABR
TABR6,1001,0.005913,0.002232,0.047788,F,TABR
TABR6,1002,0.004266,0.00165,0.0477,F,TABR
TABR6,1003,0.013013,0.002295,0.047047,F,TABR
TABR6,1004,0.004478,0,0.048166,F,TABR
TABR6,1005,0.008264,0.000254,0.047653,F,TABR
TABR6,1006,0.008544,0,0.042695,F,TABR
TABR6,1007,0.00728,0,0.045513,F,TABR
TABR6,1008,0.00743,0.003521,0.046022,F,TABR
TABR6,1009,0.012824,0.004409,0.049453,F,TABR
TABR6,1010,0.033311,0.02284,0.053244,F,TABR
TABR6,1011,0.003978,0,0.043352,F,TABR
TABR6,1012,0.010488,0,0.051279,F,TABR
TABR6,1013,0.009764,0,0.048439,F,TABR
TABR6,1014,0.006082,0.001724,0.052885,F,TABR
TABR6,1015,0.002846,0,0.04569,F,TABR
TABR6,1016,0.009369,0.002612,0.043297,F,TABR
TABR6,1017,0.005681,0,0.041399,F,TABR
TABR6,1018,0.009609,0,0.038077,F,TABR
TABR6,1019,0.007082,0,0.032695,F,TABR
TABR6,1020,0.006419,0.001543,0.034768,F,TABR
TABR6,1021,0.011735,0,0.037499,F,TABR
TABR6,1022,0.009475,0.003109,0.0356,F,TABR
TABR6,1023,0,0,0.033741,F,TABR
TABR6,1024,0.004743,0,0.036331,F,TABR
TABR6,1025,0.014516,0,0.043843,F,TABR
TABR6,1026,0.005728,0.00909,0.03509,F,TABR
TABR6,1027,0.001354,0,0.040296,F,TABR
TABR6,1028,0.004396,0.000073,0.040477,F,TABR
TABR6,1029,0,0.005683,0.036769,F,TABR
TABR6,1030,0.005878,0.00144,0.033203,F,TABR
TABR6,1031,0.002973,0,0.039297,F,TABR
TABR6,1032,0.007197,0,0.035306,F,TABR
TABR6,1033,0,0,0.041091,F,TABR
TABR6,1034,0,0,0.029776,F,TABR
TABR6,1035,0.013068,0.005833,0.04897,F,TABR
TABR6,1036,0.014789,0.000461,0.035106,F,TABR
TABR6,1037,0,0.000699,0.059845,F,TABR
TABR6,1038,0.010402,0,0.049951,F,TABR
TABR6,1039,0.015755,0,0.052551,F,TABR
TABR6,1040,0.011014,0.000524,0.04804,F,TABR
TABR6,1041,0.000922,0.000163,0.042231,F,TABR
TABR6,1042,0.009762,0,0.038366,F,TABR
TABR6,1043,0,0,0.028766,F,TABR
TABR6,1044,0.002266,0,0.048785,F,TABR
TABR6,1045,0.006766,0.003007,0.025998,F,TABR
TABR6,1046,0.001436,0,0.039397,F,TABR
TABR6,1047,0.011714,0,0.041906,F,TABR
TABR6,1048,0.019765,0.001348,0.046782,F,TABR
TABR6,1049,0.008255,0.008059,0.043898,F,TABR
TABR6,1050,0,0,0,F,TABR
