ID,Wavelength ,Value ,Dark,Reference,Sex,Species 
EPFU7,735,0.001846,0.000119,0.000782,F,EPFU
EPFU7,736,0.001984,0,0.000944,F,EPFU
EPFU7,737,0.001691,0,0.00087,F,EPFU
EPFU7,738,0.001998,0.000209,0.000739,F,EPFU
EPFU7,739,0.002237,0,0.000976,F,EPFU
EPFU7,740,0.001832,0,0.000849,F,EPFU
EPFU7,741,0.001586,0,0.000838,F,EPFU
EPFU7,742,0.001889,0,0.00079,F,EPFU
EPFU7,743,0.001964,0,0.000844,F,EPFU
EPFU7,744,0.001643,0,0.000793,F,EPFU
EPFU7,745,0.00161,0,0.000682,F,EPFU
EPFU7,746,0.001675,0,0.00077,F,EPFU
EPFU7,747,0.002959,0.000459,0.000998,F,EPFU
EPFU7,748,0.001357,0,0.000625,F,EPFU
EPFU7,749,0.001852,0.000036,0.000792,F,EPFU
EPFU7,750,0.00133,0,0.00074,F,EPFU
EPFU7,751,0.001741,0.000001,0.00085,F,EPFU
EPFU7,752,0.001328,0,0.000816,F,EPFU
EPFU7,753,0.001395,0,0.000693,F,EPFU
EPFU7,754,0.001696,0,0.000739,F,EPFU
EPFU7,755,0.00153,0,0.000689,F,EPFU
EPFU7,756,0.001443,0,0.000422,F,EPFU
EPFU7,757,0.001652,0,0.000518,F,EPFU
EPFU7,758,0.001336,0,0.000743,F,EPFU
EPFU7,759,0.001135,0.000031,0.000948,F,EPFU
EPFU7,760,0.001036,0,0.000594,F,EPFU
EPFU7,761,0.001339,0,0.000597,F,EPFU
EPFU7,762,0.001626,0.000065,0.001001,F,EPFU
EPFU7,763,0.001099,0,0.00082,F,EPFU
EPFU7,764,0.001394,0.000205,0.001018,F,EPFU
EPFU7,765,0.001457,0.000123,0.000706,F,EPFU
EPFU7,766,0.001694,0,0.000794,F,EPFU
EPFU7,767,0.001256,0,0.000651,F,EPFU
EPFU7,768,0.000984,0,0.000594,F,EPFU
EPFU7,769,0.001137,0.000337,0.000869,F,EPFU
EPFU7,770,0.000895,0,0.000723,F,EPFU
EPFU7,771,0.000768,0,0.000865,F,EPFU
EPFU7,772,0.001047,0,0.000477,F,EPFU
EPFU7,773,0.001126,0,0.000783,F,EPFU
EPFU7,774,0.000772,0,0.000452,F,EPFU
EPFU7,775,0.001076,0,0.000589,F,EPFU
EPFU7,776,0.000917,0,0.00063,F,EPFU
EPFU7,777,0.001407,0.000147,0.000727,F,EPFU
EPFU7,778,0.001243,0,0.001031,F,EPFU
EPFU7,779,0.000825,0,0.000852,F,EPFU
EPFU7,780,0.001125,0,0.000646,F,EPFU
EPFU7,781,0.001006,0.000296,0.000725,F,EPFU
EPFU7,782,0.000725,0,0.00069,F,EPFU
EPFU7,783,0.00084,0.000218,0.000853,F,EPFU
EPFU7,784,0.000843,0.000137,0.00056,F,EPFU
EPFU7,785,0.000816,0.000057,0.000826,F,EPFU
EPFU7,786,0.000857,0,0.000613,F,EPFU
EPFU7,787,0.00102,0.000169,0.00122,F,EPFU
EPFU7,788,0.00041,0,0.000667,F,EPFU
EPFU7,789,0.001638,0,0.00076,F,EPFU
EPFU7,790,0.001003,0.00025,0.000698,F,EPFU
EPFU7,791,0.001366,0,0.000447,F,EPFU
EPFU7,792,0.000846,0.000012,0.000887,F,EPFU
EPFU7,793,0.000768,0,0.000896,F,EPFU
EPFU7,794,0,0,0.000698,F,EPFU
EPFU7,795,0.000815,0,0.001134,F,EPFU
EPFU7,796,0.001026,0,0.00079,F,EPFU
EPFU7,797,0.000862,0,0.001135,F,EPFU
EPFU7,798,0.000783,0,0.000808,F,EPFU
EPFU7,799,0.00073,0,0.00063,F,EPFU
EPFU7,800,0.001331,0,0.000944,F,EPFU
EPFU7,801,0.000335,0,0.001044,F,EPFU
EPFU7,802,0.000874,0,0.001072,F,EPFU
EPFU7,803,0.000568,0,0.001292,F,EPFU
EPFU7,804,0.000358,0,0.000824,F,EPFU
EPFU7,805,0.000691,0,0.001372,F,EPFU
EPFU7,806,0.000451,0,0.000635,F,EPFU
EPFU7,807,0.001346,0,0.001319,F,EPFU
EPFU7,808,0.000637,0.000165,0.001663,F,EPFU
EPFU7,809,0.001094,0,0.001473,F,EPFU
EPFU7,810,0.000455,0.000099,0.001524,F,EPFU
EPFU7,811,0.000765,0,0.001575,F,EPFU
EPFU7,812,0.001021,0,0.001982,F,EPFU
EPFU7,813,0.000837,0.000292,0.00239,F,EPFU
EPFU7,814,0.001241,0,0.002614,F,EPFU
EPFU7,815,0.000698,0,0.002369,F,EPFU
EPFU7,816,0.0008,0.000197,0.00267,F,EPFU
EPFU7,817,0.001367,0.000175,0.002835,F,EPFU
EPFU7,818,0.000804,0,0.002631,F,EPFU
EPFU7,819,0.000721,0,0.00304,F,EPFU
EPFU7,820,0.001371,0,0.0039,F,EPFU
EPFU7,821,0.001455,0.000344,0.004344,F,EPFU
EPFU7,822,0.000979,0,0.004501,F,EPFU
EPFU7,823,0.002065,0.000375,0.00468,F,EPFU
EPFU7,824,0.001541,0,0.005413,F,EPFU
EPFU7,825,0.001657,0,0.005787,F,EPFU
EPFU7,826,0.001625,0,0.006229,F,EPFU
EPFU7,827,0.001815,0.000248,0.006741,F,EPFU
EPFU7,828,0.001496,0.000054,0.007485,F,EPFU
EPFU7,829,0.001273,0.000086,0.008286,F,EPFU
EPFU7,830,0.002653,0,0.008536,F,EPFU
EPFU7,831,0.00244,0,0.009142,F,EPFU
EPFU7,832,0.001729,0,0.008837,F,EPFU
EPFU7,833,0.002533,0,0.010128,F,EPFU
EPFU7,834,0.003362,0.000365,0.010738,F,EPFU
EPFU7,835,0.002656,0,0.010998,F,EPFU
EPFU7,836,0.002058,0,0.01197,F,EPFU
EPFU7,837,0.001956,0,0.011799,F,EPFU
EPFU7,838,0.003467,0,0.011978,F,EPFU
EPFU7,839,0.003241,0,0.012752,F,EPFU
EPFU7,840,0.002932,0,0.013496,F,EPFU
EPFU7,841,0.003626,0.000197,0.013421,F,EPFU
EPFU7,842,0.003075,0,0.013775,F,EPFU
EPFU7,843,0.00282,0,0.015032,F,EPFU
EPFU7,844,0.002414,0,0.014403,F,EPFU
EPFU7,845,0.003606,0.00047,0.015996,F,EPFU
EPFU7,846,0.003211,0,0.015842,F,EPFU
EPFU7,847,0.003826,0.000038,0.01535,F,EPFU
EPFU7,848,0.003968,0.000605,0.016295,F,EPFU
EPFU7,849,0.002583,0,0.016579,F,EPFU
EPFU7,850,0.003055,0,0.015944,F,EPFU
EPFU7,851,0.003521,0,0.017529,F,EPFU
EPFU7,852,0.003394,0,0.017658,F,EPFU
EPFU7,853,0.003599,0,0.016985,F,EPFU
EPFU7,854,0.004173,0.000044,0.017795,F,EPFU
EPFU7,855,0.003162,0,0.017103,F,EPFU
EPFU7,856,0.00252,0,0.017176,F,EPFU
EPFU7,857,0.003604,0.00052,0.017909,F,EPFU
EPFU7,858,0.003965,0,0.017842,F,EPFU
EPFU7,859,0.004168,0,0.018628,F,EPFU
EPFU7,860,0.003223,0,0.019379,F,EPFU
EPFU7,861,0.004511,0.000169,0.019249,F,EPFU
EPFU7,862,0.004359,0,0.018427,F,EPFU
EPFU7,863,0.003833,0,0.019508,F,EPFU
EPFU7,864,0.004012,0,0.018304,F,EPFU
EPFU7,865,0.004432,0,0.018594,F,EPFU
EPFU7,866,0.00353,0,0.018549,F,EPFU
EPFU7,867,0.004499,0.000392,0.020548,F,EPFU
EPFU7,868,0.003828,0,0.020245,F,EPFU
EPFU7,869,0.004861,0,0.019086,F,EPFU
EPFU7,870,0.004989,0.000099,0.02148,F,EPFU
EPFU7,871,0.005152,0.000239,0.022135,F,EPFU
EPFU7,872,0.00453,0,0.022571,F,EPFU
EPFU7,873,0.004135,0,0.0209,F,EPFU
EPFU7,874,0.004979,0.000675,0.02233,F,EPFU
EPFU7,875,0.003956,0,0.021893,F,EPFU
EPFU7,876,0.00447,0,0.023354,F,EPFU
EPFU7,877,0.007227,0.000893,0.024587,F,EPFU
EPFU7,878,0.003756,0,0.023952,F,EPFU
EPFU7,879,0.00412,0,0.024788,F,EPFU
EPFU7,880,0.005187,0.000217,0.024806,F,EPFU
EPFU7,881,0.004178,0.000102,0.024376,F,EPFU
EPFU7,882,0.005147,0,0.025063,F,EPFU
EPFU7,883,0.004891,0.000705,0.025044,F,EPFU
EPFU7,884,0.004457,0.000039,0.0257,F,EPFU
EPFU7,885,0.00532,0.000129,0.026726,F,EPFU
EPFU7,886,0.004387,0,0.02465,F,EPFU
EPFU7,887,0.00534,0,0.026835,F,EPFU
EPFU7,888,0.005539,0.00002,0.026222,F,EPFU
EPFU7,889,0.005233,0.000395,0.02613,F,EPFU
EPFU7,890,0.005657,0,0.026248,F,EPFU
EPFU7,891,0.005664,0.000691,0.025926,F,EPFU
EPFU7,892,0.003762,0,0.025039,F,EPFU
EPFU7,893,0.005338,0.000898,0.026415,F,EPFU
EPFU7,894,0.004961,0.000077,0.025438,F,EPFU
EPFU7,895,0.00387,0,0.024685,F,EPFU
EPFU7,896,0.005437,0,0.025097,F,EPFU
EPFU7,897,0.003733,0,0.025731,F,EPFU
EPFU7,898,0.004888,0.00076,0.026925,F,EPFU
EPFU7,899,0.005246,0.000188,0.027114,F,EPFU
EPFU7,900,0.005939,0.00035,0.028595,F,EPFU
EPFU7,901,0.007177,0.000707,0.027235,F,EPFU
EPFU7,902,0.00411,0,0.027365,F,EPFU
EPFU7,903,0.006522,0.000115,0.028588,F,EPFU
EPFU7,904,0.004871,0,0.029207,F,EPFU
EPFU7,905,0.004745,0,0.029772,F,EPFU
EPFU7,906,0.004709,0,0.029294,F,EPFU
EPFU7,907,0.007553,0.000587,0.03165,F,EPFU
EPFU7,908,0.007133,0,0.030389,F,EPFU
EPFU7,909,0.006486,0.000121,0.031321,F,EPFU
EPFU7,910,0.005895,0,0.032043,F,EPFU
EPFU7,911,0.005747,0.000118,0.03175,F,EPFU
EPFU7,912,0.005745,0,0.032738,F,EPFU
EPFU7,913,0.007336,0,0.033652,F,EPFU
EPFU7,914,0.005856,0,0.033795,F,EPFU
EPFU7,915,0.006725,0,0.033516,F,EPFU
EPFU7,916,0.007626,0.000844,0.034678,F,EPFU
EPFU7,917,0.006533,0.000109,0.035976,F,EPFU
EPFU7,918,0.00772,0,0.035909,F,EPFU
EPFU7,919,0.007463,0,0.03689,F,EPFU
EPFU7,920,0.007546,0.000195,0.035995,F,EPFU
EPFU7,921,0.007176,0,0.037992,F,EPFU
EPFU7,922,0.00703,0.000111,0.037188,F,EPFU
EPFU7,923,0.006493,0,0.037622,F,EPFU
EPFU7,924,0.007374,0,0.038808,F,EPFU
EPFU7,925,0.008571,0.000059,0.039369,F,EPFU
EPFU7,926,0.006384,0.00003,0.039387,F,EPFU
EPFU7,927,0.007688,0,0.041103,F,EPFU
EPFU7,928,0.007401,0,0.040617,F,EPFU
EPFU7,929,0.010657,0.000897,0.043547,F,EPFU
EPFU7,930,0.008633,0,0.040821,F,EPFU
EPFU7,931,0.006594,0,0.041636,F,EPFU
EPFU7,932,0.007262,0,0.041993,F,EPFU
EPFU7,933,0.007339,0,0.044887,F,EPFU
EPFU7,934,0.008529,0,0.043229,F,EPFU
EPFU7,935,0.008937,0,0.046927,F,EPFU
EPFU7,936,0.008834,0.000416,0.049271,F,EPFU
EPFU7,937,0.009647,0.000244,0.050587,F,EPFU
EPFU7,938,0.008784,0,0.051808,F,EPFU
EPFU7,939,0.013506,0,0.052331,F,EPFU
EPFU7,940,0.011382,0.001228,0.055243,F,EPFU
EPFU7,941,0.011387,0,0.057387,F,EPFU
EPFU7,942,0.014722,0.000204,0.059416,F,EPFU
EPFU7,943,0.010978,0,0.05797,F,EPFU
EPFU7,944,0.010959,0,0.061132,F,EPFU
EPFU7,945,0.00745,0,0.058477,F,EPFU
EPFU7,946,0.01037,0,0.06134,F,EPFU
EPFU7,947,0.013851,0,0.058957,F,EPFU
EPFU7,948,0.010215,0.000377,0.057081,F,EPFU
EPFU7,949,0.009682,0,0.059397,F,EPFU
EPFU7,950,0.01276,0,0.05397,F,EPFU
EPFU7,951,0.012017,0.00054,0.058316,F,EPFU
EPFU7,952,0.012413,0.001186,0.058206,F,EPFU
EPFU7,953,0.008962,0,0.05519,F,EPFU
EPFU7,954,0.009432,0,0.054093,F,EPFU
EPFU7,955,0.014492,0.0001,0.057768,F,EPFU
EPFU7,956,0.006879,0,0.050638,F,EPFU
EPFU7,957,0.01118,0,0.053725,F,EPFU
EPFU7,958,0.018873,0,0.054887,F,EPFU
EPFU7,959,0.010114,0,0.048209,F,EPFU
EPFU7,960,0.012029,0,0.053841,F,EPFU
EPFU7,961,0.010322,0,0.051056,F,EPFU
EPFU7,962,0.009163,0.000246,0.051799,F,EPFU
EPFU7,963,0.008079,0,0.046164,F,EPFU
EPFU7,964,0.006857,0,0.050288,F,EPFU
EPFU7,965,0.005507,0,0.048732,F,EPFU
EPFU7,966,0.003659,0,0.048733,F,EPFU
EPFU7,967,0.008124,0,0.049878,F,EPFU
EPFU7,968,0.011023,0,0.052069,F,EPFU
EPFU7,969,0.011976,0.00011,0.049733,F,EPFU
EPFU7,970,0.011231,0.001911,0.049362,F,EPFU
EPFU7,971,0.012055,0.002505,0.050513,F,EPFU
EPFU7,972,0.008821,0,0.048672,F,EPFU
EPFU7,973,0.00942,0,0.051832,F,EPFU
EPFU7,974,0.011812,0,0.050232,F,EPFU
EPFU7,975,0.010079,0,0.046256,F,EPFU
EPFU7,976,0.006168,0,0.045514,F,EPFU
EPFU7,977,0.005392,0,0.046115,F,EPFU
EPFU7,978,0.009988,0.001552,0.050177,F,EPFU
EPFU7,979,0.008843,0,0.0459,F,EPFU
EPFU7,980,0.010671,0,0.047329,F,EPFU
EPFU7,981,0.010244,0.001634,0.046352,F,EPFU
EPFU7,982,0.011145,0.00249,0.044844,F,EPFU
EPFU7,983,0.010233,0,0.041629,F,EPFU
EPFU7,984,0.010209,0.000356,0.046551,F,EPFU
EPFU7,985,0.014456,0.001564,0.047485,F,EPFU
EPFU7,986,0.012177,0,0.043605,F,EPFU
EPFU7,987,0.007205,0,0.045016,F,EPFU
EPFU7,988,0.006522,0.000418,0.046453,F,EPFU
EPFU7,989,0.009873,0,0.046546,F,EPFU
EPFU7,990,0.009216,0,0.043276,F,EPFU
EPFU7,991,0.009772,0.003016,0.043995,F,EPFU
EPFU7,992,0.00795,0,0.038856,F,EPFU
EPFU7,993,0.00786,0,0.040501,F,EPFU
EPFU7,994,0.006261,0,0.041593,F,EPFU
EPFU7,995,0.00965,0,0.043015,F,EPFU
EPFU7,996,0.00718,0.000756,0.044967,F,EPFU
EPFU7,997,0.003093,0,0.03742,F,EPFU
EPFU7,998,0.00716,0.00127,0.042103,F,EPFU
EPFU7,999,0.011065,0,0.038124,F,EPFU
EPFU7,1000,0.005946,0,0.041761,F,EPFU
EPFU7,1001,0.009917,0.001473,0.039091,F,EPFU
EPFU7,1002,0.008861,0,0.043529,F,EPFU
EPFU7,1003,0.007251,0.001025,0.037672,F,EPFU
EPFU7,1004,0.001891,0.001219,0.036771,F,EPFU
EPFU7,1005,0.011061,0,0.038753,F,EPFU
EPFU7,1006,0.007786,0,0.035562,F,EPFU
EPFU7,1007,0.008547,0,0.041685,F,EPFU
EPFU7,1008,0.004159,0,0.04178,F,EPFU
EPFU7,1009,0.002622,0,0.036542,F,EPFU
EPFU7,1010,0.010649,0,0.035328,F,EPFU
EPFU7,1011,0.007272,0,0.040368,F,EPFU
EPFU7,1012,0.006105,0.002191,0.040948,F,EPFU
EPFU7,1013,0.005357,0,0.035759,F,EPFU
EPFU7,1014,0.006082,0,0.038245,F,EPFU
EPFU7,1015,0.009548,0,0.036142,F,EPFU
EPFU7,1016,0.00176,0,0.032963,F,EPFU
EPFU7,1017,0.00787,0,0.033225,F,EPFU
EPFU7,1018,0.006277,0,0.03392,F,EPFU
EPFU7,1019,0.002008,0,0.033347,F,EPFU
EPFU7,1020,0.006419,0,0.029726,F,EPFU
EPFU7,1021,0.001191,0,0.026432,F,EPFU
EPFU7,1022,0.009177,0,0.030668,F,EPFU
EPFU7,1023,0.005023,0.002845,0.029232,F,EPFU
EPFU7,1024,0.004712,0.000651,0.031185,F,EPFU
EPFU7,1025,0.009513,0.002139,0.034627,F,EPFU
EPFU7,1026,0.006003,0.003087,0.035605,F,EPFU
EPFU7,1027,0.005024,0.000321,0.027362,F,EPFU
EPFU7,1028,0.005123,0.005196,0.031175,F,EPFU
EPFU7,1029,0,0,0.029882,F,EPFU
EPFU7,1030,0.007629,0,0.031607,F,EPFU
EPFU7,1031,0.002572,0,0.021336,F,EPFU
EPFU7,1032,0.012403,0,0.031072,F,EPFU
EPFU7,1033,0.007114,0.00069,0.035184,F,EPFU
EPFU7,1034,0,0,0.030411,F,EPFU
EPFU7,1035,0.011259,0.003482,0.031607,F,EPFU
EPFU7,1036,0.005667,0.000599,0.035336,F,EPFU
EPFU7,1037,0.035348,0.000978,0.03614,F,EPFU
EPFU7,1038,0.01683,0,0.037684,F,EPFU
EPFU7,1039,0.018957,0,0.035881,F,EPFU
EPFU7,1040,0.015472,0,0.02937,F,EPFU
EPFU7,1041,0.002331,0,0.031389,F,EPFU
EPFU7,1042,0.009592,0.005335,0.041828,F,EPFU
EPFU7,1043,0,0,0.025495,F,EPFU
EPFU7,1044,0.025943,0.007515,0.037931,F,EPFU
EPFU7,1045,0.008583,0,0.032639,F,EPFU
EPFU7,1046,0.003559,0,0.031717,F,EPFU
EPFU7,1047,0,0,0.015159,F,EPFU
EPFU7,1048,0.020214,0,0.040814,F,EPFU
EPFU7,1049,0.018018,0.016773,0.045733,F,EPFU
EPFU7,1050,0,0,0,F,EPFU
