ID,Wavelength,Value,Dark,Reference,Sex,Species
LASE4,778,0.001091,0.000232,0.001247,F,LASE
LASE4,779,0.000382,0.000054,0.001071,F,LASE
LASE4,780,0.001107,0,0.001507,F,LASE
LASE4,781,0.00034,0.00015,0.001156,F,LASE
LASE4,782,0.000124,0,0.001281,F,LASE
LASE4,783,0.000271,0,0.000909,F,LASE
LASE4,784,0,0,0.001426,F,LASE
LASE4,785,0.000172,0,0.00133,F,LASE
LASE4,786,0,0,0.000858,F,LASE
LASE4,787,0,0,0.000735,F,LASE
LASE4,788,0,0,0.000757,F,LASE
LASE4,789,0.001277,0,0.001234,F,LASE
LASE4,790,0.00059,0.000182,0.001007,F,LASE
LASE4,791,0.003063,0.000513,0.001456,F,LASE
LASE4,792,0,0,0.001145,F,LASE
LASE4,793,0.000329,0,0.001378,F,LASE
LASE4,794,0,0.000017,0.001134,F,LASE
LASE4,795,0.000587,0.000117,0.00137,F,LASE
LASE4,796,0.000507,0.00006,0.001607,F,LASE
LASE4,797,0.000285,0.000143,0.001518,F,LASE
LASE4,798,0.000643,0.000367,0.001537,F,LASE
LASE4,799,0.000564,0.000068,0.001523,F,LASE
LASE4,800,0.002364,0.000194,0.002025,F,LASE
LASE4,801,0.000382,0.000362,0.001833,F,LASE
LASE4,802,0,0.000152,0.001663,F,LASE
LASE4,803,0,0.000002,0.00131,F,LASE
LASE4,804,0,0,0.001496,F,LASE
LASE4,805,0,0,0.001533,F,LASE
LASE4,806,0.000048,0.000011,0.001968,F,LASE
LASE4,807,0.001416,0.000272,0.002007,F,LASE
LASE4,808,0.000247,0,0.002008,F,LASE
LASE4,809,0.001068,0,0.002008,F,LASE
LASE4,810,0,0,0.001803,F,LASE
LASE4,811,0.001056,0.00054,0.00199,F,LASE
LASE4,812,0.000585,0.000293,0.002602,F,LASE
LASE4,813,0.001517,0.000249,0.00193,F,LASE
LASE4,814,0.001586,0,0.002208,F,LASE
LASE4,815,0.00043,0.000506,0.003385,F,LASE
LASE4,816,0.000618,0.000044,0.003305,F,LASE
LASE4,817,0.000157,0,0.004022,F,LASE
LASE4,818,0.000603,0,0.00365,F,LASE
LASE4,819,0,0,0.003882,F,LASE
LASE4,820,0,0,0.004282,F,LASE
LASE4,821,0,0,0.004578,F,LASE
LASE4,822,0.000075,0,0.004495,F,LASE
LASE4,823,0.000466,0,0.006165,F,LASE
LASE4,824,0.00177,0.000324,0.006457,F,LASE
LASE4,825,0.001029,0.00017,0.006942,F,LASE
LASE4,826,0.000662,0,0.007279,F,LASE
LASE4,827,0.001142,0.000023,0.008542,F,LASE
LASE4,828,0.001043,0,0.007765,F,LASE
LASE4,829,0.000896,0,0.009288,F,LASE
LASE4,830,0.00261,0,0.009956,F,LASE
LASE4,831,0,0,0.010581,F,LASE
LASE4,832,0.000718,0,0.01085,F,LASE
LASE4,833,0.001571,0,0.012092,F,LASE
LASE4,834,0.003787,0,0.013728,F,LASE
LASE4,835,0.00217,0.000205,0.013464,F,LASE
LASE4,836,0.000739,0.000145,0.01343,F,LASE
LASE4,837,0.001049,0,0.013891,F,LASE
LASE4,838,0.001725,0,0.014965,F,LASE
LASE4,839,0.00537,0.000282,0.01619,F,LASE
LASE4,840,0.000148,0,0.015097,F,LASE
LASE4,841,0.003223,0,0.016915,F,LASE
LASE4,842,0.00173,0,0.016651,F,LASE
LASE4,843,0.001704,0,0.017343,F,LASE
LASE4,844,0.001403,0.00019,0.017569,F,LASE
LASE4,845,0.001526,0,0.017735,F,LASE
LASE4,846,0.001435,0.000137,0.018943,F,LASE
LASE4,847,0.00193,0,0.018736,F,LASE
LASE4,848,0.000974,0,0.018872,F,LASE
LASE4,849,0.000282,0,0.018846,F,LASE
LASE4,850,0.002978,0,0.019451,F,LASE
LASE4,851,0.001991,0,0.019595,F,LASE
LASE4,852,0.002761,0,0.020096,F,LASE
LASE4,853,0.002479,0,0.021394,F,LASE
LASE4,854,0.003591,0,0.021327,F,LASE
LASE4,855,0.002155,0,0.021423,F,LASE
LASE4,856,0.001728,0.000112,0.020605,F,LASE
LASE4,857,0.001644,0.000215,0.021932,F,LASE
LASE4,858,0.002092,0,0.02165,F,LASE
LASE4,859,0.003204,0,0.022112,F,LASE
LASE4,860,0.001799,0,0.023473,F,LASE
LASE4,861,0.002818,0.000016,0.022815,F,LASE
LASE4,862,0.002374,0,0.023174,F,LASE
LASE4,863,0.002629,0,0.022137,F,LASE
LASE4,864,0.001249,0.00004,0.022489,F,LASE
LASE4,865,0.00596,0.000533,0.023014,F,LASE
LASE4,866,0.002217,0.000354,0.024069,F,LASE
LASE4,867,0.002445,0,0.023164,F,LASE
LASE4,868,0.002252,0.000013,0.024069,F,LASE
LASE4,869,0.005035,0.000922,0.024524,F,LASE
LASE4,870,0.003027,0.000635,0.024756,F,LASE
LASE4,871,0.005008,0.000126,0.025372,F,LASE
LASE4,872,0.003115,0.000009,0.026917,F,LASE
LASE4,873,0.003182,0,0.026812,F,LASE
LASE4,874,0.001346,0,0.026147,F,LASE
LASE4,875,0.001119,0,0.026316,F,LASE
LASE4,876,0.002796,0,0.026493,F,LASE
LASE4,877,0.007761,0,0.02876,F,LASE
LASE4,878,0.002548,0,0.029527,F,LASE
LASE4,879,0.002921,0,0.028985,F,LASE
LASE4,880,0.007667,0.00027,0.03124,F,LASE
LASE4,881,0.002995,0,0.028662,F,LASE
LASE4,882,0.003743,0.000083,0.029857,F,LASE
LASE4,883,0.001097,0,0.030406,F,LASE
LASE4,884,0.001665,0,0.029976,F,LASE
LASE4,885,0.000537,0,0.030173,F,LASE
LASE4,886,0.001989,0,0.030048,F,LASE
LASE4,887,0.003055,0,0.03137,F,LASE
LASE4,888,0.002256,0.000015,0.031197,F,LASE
LASE4,889,0.002446,0,0.030623,F,LASE
LASE4,890,0.006078,0.000073,0.032506,F,LASE
LASE4,891,0.004673,0.000396,0.031652,F,LASE
LASE4,892,0.001818,0,0.029522,F,LASE
LASE4,893,0.002328,0,0.031244,F,LASE
LASE4,894,0.001675,0.000043,0.030294,F,LASE
LASE4,895,0.004555,0,0.029724,F,LASE
LASE4,896,0.003073,0,0.030713,F,LASE
LASE4,897,0.002806,0,0.030555,F,LASE
LASE4,898,0.002486,0,0.032401,F,LASE
LASE4,899,0.001974,0,0.032182,F,LASE
LASE4,900,0.003164,0.00013,0.032389,F,LASE
LASE4,901,0.006669,0.00062,0.032175,F,LASE
LASE4,902,0.004387,0,0.033368,F,LASE
LASE4,903,0.00523,0,0.035068,F,LASE
LASE4,904,0.002778,0,0.034891,F,LASE
LASE4,905,0.003248,0,0.034976,F,LASE
LASE4,906,0.001107,0,0.036018,F,LASE
LASE4,907,0.006059,0,0.037432,F,LASE
LASE4,908,0.006574,0,0.037967,F,LASE
LASE4,909,0.006118,0,0.035396,F,LASE
LASE4,910,0.004121,0.000193,0.038774,F,LASE
LASE4,911,0.004088,0.000201,0.038319,F,LASE
LASE4,912,0.002668,0.000048,0.037106,F,LASE
LASE4,913,0.006772,0,0.039579,F,LASE
LASE4,914,0.002279,0.00036,0.039663,F,LASE
LASE4,915,0.003903,0,0.041259,F,LASE
LASE4,916,0.003509,0,0.040847,F,LASE
LASE4,917,0.008189,0,0.042933,F,LASE
LASE4,918,0.006673,0.000837,0.043681,F,LASE
LASE4,919,0.004491,0,0.043913,F,LASE
LASE4,920,0.003985,0,0.041455,F,LASE
LASE4,921,0.003425,0,0.042973,F,LASE
LASE4,922,0.003055,0,0.043395,F,LASE
LASE4,923,0.003745,0,0.045717,F,LASE
LASE4,924,0.005123,0.001111,0.045598,F,LASE
LASE4,925,0.002474,0,0.046498,F,LASE
LASE4,926,0.005727,0.001646,0.046464,F,LASE
LASE4,927,0.005366,0.000737,0.047235,F,LASE
LASE4,928,0.005947,0,0.048216,F,LASE
LASE4,929,0.005008,0.000296,0.052722,F,LASE
LASE4,930,0.00397,0,0.048689,F,LASE
LASE4,931,0.006707,0,0.049182,F,LASE
LASE4,932,0.001834,0,0.051114,F,LASE
LASE4,933,0.003079,0.000595,0.05391,F,LASE
LASE4,934,0.008782,0.002019,0.053244,F,LASE
LASE4,935,0.003642,0,0.053829,F,LASE
LASE4,936,0.002371,0,0.057066,F,LASE
LASE4,937,0.006311,0,0.058489,F,LASE
LASE4,938,0.005019,0,0.059028,F,LASE
LASE4,939,0.009806,0.00123,0.067196,F,LASE
LASE4,940,0.005928,0,0.067876,F,LASE
LASE4,941,0.007956,0.001271,0.069427,F,LASE
LASE4,942,0.009116,0.000264,0.06743,F,LASE
LASE4,943,0.007924,0,0.071034,F,LASE
LASE4,944,0.007161,0.001968,0.068068,F,LASE
LASE4,945,0.00346,0,0.070031,F,LASE
LASE4,946,0.002331,0.001465,0.07208,F,LASE
LASE4,947,0.005281,0,0.069191,F,LASE
LASE4,948,0.007614,0.000565,0.071769,F,LASE
LASE4,949,0.006542,0,0.069041,F,LASE
LASE4,950,0.015666,0,0.06875,F,LASE
LASE4,951,0.015847,0,0.067244,F,LASE
LASE4,952,0.003091,0,0.062583,F,LASE
LASE4,953,0.002946,0,0.065356,F,LASE
LASE4,954,0.00643,0,0.060021,F,LASE
LASE4,955,0.011671,0.003259,0.06455,F,LASE
LASE4,956,0.002369,0,0.06147,F,LASE
LASE4,957,0.004727,0,0.063817,F,LASE
LASE4,958,0.038875,0.005496,0.067398,F,LASE
LASE4,959,0.013652,0.000113,0.063399,F,LASE
LASE4,960,0.011193,0.000077,0.06349,F,LASE
LASE4,961,0.00166,0,0.060709,F,LASE
LASE4,962,0.004084,0,0.056025,F,LASE
LASE4,963,0.004359,0,0.057297,F,LASE
LASE4,964,0.002952,0.000849,0.055695,F,LASE
LASE4,965,0.005079,0.000388,0.059933,F,LASE
LASE4,966,0.008484,0,0.060523,F,LASE
LASE4,967,0,0,0.057033,F,LASE
LASE4,968,0.007665,0.000149,0.057594,F,LASE
LASE4,969,0.017289,0.001707,0.058323,F,LASE
LASE4,970,0.007367,0.000433,0.059128,F,LASE
LASE4,971,0.012226,0,0.058469,F,LASE
LASE4,972,0.00504,0.001203,0.055789,F,LASE
LASE4,973,0.006587,0,0.057981,F,LASE
LASE4,974,0.005891,0,0.055651,F,LASE
LASE4,975,0.005742,0,0.058662,F,LASE
LASE4,976,0.003227,0.001614,0.055845,F,LASE
LASE4,977,0.006199,0.000637,0.053993,F,LASE
LASE4,978,0.000737,0.000737,0.05405,F,LASE
LASE4,979,0.007818,0.000504,0.052205,F,LASE
LASE4,980,0.018601,0,0.060531,F,LASE
LASE4,981,0.005816,0.001225,0.056416,F,LASE
LASE4,982,0.012959,0,0.056814,F,LASE
LASE4,983,0.00712,0,0.053005,F,LASE
LASE4,984,0.003595,0,0.051282,F,LASE
LASE4,985,0.006655,0,0.053288,F,LASE
LASE4,986,0.010593,0,0.048568,F,LASE
LASE4,987,0.00045,0,0.049069,F,LASE
LASE4,988,0.001326,0,0.047071,F,LASE
LASE4,989,0.007584,0,0.050667,F,LASE
LASE4,990,0.003496,0,0.054362,F,LASE
LASE4,991,0.002252,0.002729,0.047412,F,LASE
LASE4,992,0.011449,0.001089,0.054776,F,LASE
LASE4,993,0.00904,0.0024,0.054061,F,LASE
LASE4,994,0.002155,0,0.04883,F,LASE
LASE4,995,0.003966,0.002167,0.050088,F,LASE
LASE4,996,0,0,0.046962,F,LASE
LASE4,997,0,0,0.04032,F,LASE
LASE4,998,0.000701,0,0.05189,F,LASE
LASE4,999,0.010169,0,0.053849,F,LASE
LASE4,1000,0.00378,0,0.052869,F,LASE
LASE4,1001,0.002807,0.002232,0.047788,F,LASE
LASE4,1002,0.002522,0.00165,0.0477,F,LASE
LASE4,1003,0.015821,0.002295,0.047047,F,LASE
LASE4,1004,0.004055,0,0.048166,F,LASE
LASE4,1005,0.004552,0.000254,0.047653,F,LASE
LASE4,1006,0.004416,0,0.042695,F,LASE
LASE4,1007,0,0,0.045513,F,LASE
LASE4,1008,0,0.003521,0.046022,F,LASE
LASE4,1009,0.012421,0.004409,0.049453,F,LASE
LASE4,1010,0.031976,0.02284,0.053244,F,LASE
LASE4,1011,0,0,0.043352,F,LASE
LASE4,1012,0.013117,0,0.051279,F,LASE
LASE4,1013,0.009732,0,0.048439,F,LASE
LASE4,1014,0.012978,0.001724,0.052885,F,LASE
LASE4,1015,0.003428,0,0.04569,F,LASE
LASE4,1016,0.012095,0.002612,0.043297,F,LASE
LASE4,1017,0.01125,0,0.041399,F,LASE
LASE4,1018,0.006745,0,0.038077,F,LASE
LASE4,1019,0.001438,0,0.032695,F,LASE
LASE4,1020,0.003086,0.001543,0.034768,F,LASE
LASE4,1021,0.011328,0,0.037499,F,LASE
LASE4,1022,0.013959,0.003109,0.0356,F,LASE
LASE4,1023,0.003177,0,0.033741,F,LASE
LASE4,1024,0.001116,0,0.036331,F,LASE
LASE4,1025,0.020539,0,0.043843,F,LASE
LASE4,1026,0,0.00909,0.03509,F,LASE
LASE4,1027,0,0,0.040296,F,LASE
LASE4,1028,0,0.000073,0.040477,F,LASE
LASE4,1029,0,0.005683,0.036769,F,LASE
LASE4,1030,0,0.00144,0.033203,F,LASE
LASE4,1031,0.00442,0,0.039297,F,LASE
LASE4,1032,0,0,0.035306,F,LASE
LASE4,1033,0,0,0.041091,F,LASE
LASE4,1034,0,0,0.029776,F,LASE
LASE4,1035,0.009224,0.005833,0.04897,F,LASE
LASE4,1036,0.016032,0.000461,0.035106,F,LASE
LASE4,1037,0.015136,0.000699,0.059845,F,LASE
LASE4,1038,0.019235,0,0.049951,F,LASE
LASE4,1039,0.024294,0,0.052551,F,LASE
LASE4,1040,0.018146,0.000524,0.04804,F,LASE
LASE4,1041,0,0.000163,0.042231,F,LASE
LASE4,1042,0,0,0.038366,F,LASE
LASE4,1043,0,0,0.028766,F,LASE
LASE4,1044,0,0,0.048785,F,LASE
LASE4,1045,0,0.003007,0.025998,F,LASE
LASE4,1046,0,0,0.039397,F,LASE
LASE4,1047,0.01115,0,0.041906,F,LASE
LASE4,1048,0.033691,0.001348,0.046782,F,LASE
LASE4,1049,0.004783,0.008059,0.043898,F,LASE
LASE4,1050,0,0,0,F,LASE
