ID,Wavelength,Value ,Dark,Reference,Sex,Species
TABR7,777,0.001213,0,0.001283,F,TABR
TABR7,778,0.00135,0.000232,0.001247,F,TABR
TABR7,779,0.001232,0.000054,0.001071,F,TABR
TABR7,780,0.001228,0,0.001507,F,TABR
TABR7,781,0.000476,0.00015,0.001156,F,TABR
TABR7,782,0.001055,0,0.001281,F,TABR
TABR7,783,0.00067,0,0.000909,F,TABR
TABR7,784,0.000738,0,0.001426,F,TABR
TABR7,785,0.001108,0,0.00133,F,TABR
TABR7,786,0.000583,0,0.000858,F,TABR
TABR7,787,0.000719,0,0.000735,F,TABR
TABR7,788,0.000533,0,0.000757,F,TABR
TABR7,789,0.000878,0,0.001234,F,TABR
TABR7,790,0.000991,0.000182,0.001007,F,TABR
TABR7,791,0.002862,0.000513,0.001456,F,TABR
TABR7,792,0.000832,0,0.001145,F,TABR
TABR7,793,0.000994,0,0.001378,F,TABR
TABR7,794,0.0004,0.000017,0.001134,F,TABR
TABR7,795,0.001276,0.000117,0.00137,F,TABR
TABR7,796,0.000958,0.00006,0.001607,F,TABR
TABR7,797,0.00057,0.000143,0.001518,F,TABR
TABR7,798,0.001711,0.000367,0.001537,F,TABR
TABR7,799,0.000861,0.000068,0.001523,F,TABR
TABR7,800,0.001787,0.000194,0.002025,F,TABR
TABR7,801,0.001134,0.000362,0.001833,F,TABR
TABR7,802,0.000466,0.000152,0.001663,F,TABR
TABR7,803,0.000691,0.000002,0.00131,F,TABR
TABR7,804,0.000509,0,0.001496,F,TABR
TABR7,805,0.000184,0,0.001533,F,TABR
TABR7,806,0.00046,0.000011,0.001968,F,TABR
TABR7,807,0.001507,0.000272,0.002007,F,TABR
TABR7,808,0.000849,0,0.002008,F,TABR
TABR7,809,0.00127,0,0.002008,F,TABR
TABR7,810,0.000311,0,0.001803,F,TABR
TABR7,811,0.001643,0.00054,0.00199,F,TABR
TABR7,812,0.001165,0.000293,0.002602,F,TABR
TABR7,813,0.002136,0.000249,0.00193,F,TABR
TABR7,814,0.001591,0,0.002208,F,TABR
TABR7,815,0.000807,0.000506,0.003385,F,TABR
TABR7,816,0.001059,0.000044,0.003305,F,TABR
TABR7,817,0.00106,0,0.004022,F,TABR
TABR7,818,0.001204,0,0.00365,F,TABR
TABR7,819,0.000896,0,0.003882,F,TABR
TABR7,820,0.000911,0,0.004282,F,TABR
TABR7,821,0.000683,0,0.004578,F,TABR
TABR7,822,0.001164,0,0.004495,F,TABR
TABR7,823,0.000984,0,0.006165,F,TABR
TABR7,824,0.002746,0.000324,0.006457,F,TABR
TABR7,825,0.001819,0.00017,0.006942,F,TABR
TABR7,826,0.001676,0,0.007279,F,TABR
TABR7,827,0.00204,0.000023,0.008542,F,TABR
TABR7,828,0.002011,0,0.007765,F,TABR
TABR7,829,0.002189,0,0.009288,F,TABR
TABR7,830,0.003001,0,0.009956,F,TABR
TABR7,831,0.001354,0,0.010581,F,TABR
TABR7,832,0.00228,0,0.01085,F,TABR
TABR7,833,0.003175,0,0.012092,F,TABR
TABR7,834,0.003706,0,0.013728,F,TABR
TABR7,835,0.003721,0.000205,0.013464,F,TABR
TABR7,836,0.002932,0.000145,0.01343,F,TABR
TABR7,837,0.003089,0,0.013891,F,TABR
TABR7,838,0.003705,0,0.014965,F,TABR
TABR7,839,0.0064,0.000282,0.01619,F,TABR
TABR7,840,0.002024,0,0.015097,F,TABR
TABR7,841,0.004003,0,0.016915,F,TABR
TABR7,842,0.003241,0,0.016651,F,TABR
TABR7,843,0.003784,0,0.017343,F,TABR
TABR7,844,0.002962,0.00019,0.017569,F,TABR
TABR7,845,0.003504,0,0.017735,F,TABR
TABR7,846,0.003955,0.000137,0.018943,F,TABR
TABR7,847,0.00405,0,0.018736,F,TABR
TABR7,848,0.002762,0,0.018872,F,TABR
TABR7,849,0.002537,0,0.018846,F,TABR
TABR7,850,0.004563,0,0.019451,F,TABR
TABR7,851,0.003922,0,0.019595,F,TABR
TABR7,852,0.004228,0,0.020096,F,TABR
TABR7,853,0.003585,0,0.021394,F,TABR
TABR7,854,0.0055,0,0.021327,F,TABR
TABR7,855,0.003913,0,0.021423,F,TABR
TABR7,856,0.004166,0.000112,0.020605,F,TABR
TABR7,857,0.004585,0.000215,0.021932,F,TABR
TABR7,858,0.004229,0,0.02165,F,TABR
TABR7,859,0.00489,0,0.022112,F,TABR
TABR7,860,0.004183,0,0.023473,F,TABR
TABR7,861,0.004859,0.000016,0.022815,F,TABR
TABR7,862,0.004154,0,0.023174,F,TABR
TABR7,863,0.005138,0,0.022137,F,TABR
TABR7,864,0.00433,0.00004,0.022489,F,TABR
TABR7,865,0.007439,0.000533,0.023014,F,TABR
TABR7,866,0.005253,0.000354,0.024069,F,TABR
TABR7,867,0.004848,0,0.023164,F,TABR
TABR7,868,0.004644,0.000013,0.024069,F,TABR
TABR7,869,0.005931,0.000922,0.024524,F,TABR
TABR7,870,0.005427,0.000635,0.024756,F,TABR
TABR7,871,0.005887,0.000126,0.025372,F,TABR
TABR7,872,0.005308,0.000009,0.026917,F,TABR
TABR7,873,0.004933,0,0.026812,F,TABR
TABR7,874,0.005128,0,0.026147,F,TABR
TABR7,875,0.004074,0,0.026316,F,TABR
TABR7,876,0.004924,0,0.026493,F,TABR
TABR7,877,0.009043,0,0.02876,F,TABR
TABR7,878,0.005176,0,0.029527,F,TABR
TABR7,879,0.004662,0,0.028985,F,TABR
TABR7,880,0.008798,0.00027,0.03124,F,TABR
TABR7,881,0.00558,0,0.028662,F,TABR
TABR7,882,0.006159,0.000083,0.029857,F,TABR
TABR7,883,0.005518,0,0.030406,F,TABR
TABR7,884,0.004859,0,0.029976,F,TABR
TABR7,885,0.004615,0,0.030173,F,TABR
TABR7,886,0.005325,0,0.030048,F,TABR
TABR7,887,0.005498,0,0.03137,F,TABR
TABR7,888,0.006159,0.000015,0.031197,F,TABR
TABR7,889,0.005657,0,0.030623,F,TABR
TABR7,890,0.007935,0.000073,0.032506,F,TABR
TABR7,891,0.006925,0.000396,0.031652,F,TABR
TABR7,892,0.004986,0,0.029522,F,TABR
TABR7,893,0.00493,0,0.031244,F,TABR
TABR7,894,0.005445,0.000043,0.030294,F,TABR
TABR7,895,0.006195,0,0.029724,F,TABR
TABR7,896,0.006156,0,0.030713,F,TABR
TABR7,897,0.005298,0,0.030555,F,TABR
TABR7,898,0.005702,0,0.032401,F,TABR
TABR7,899,0.006046,0,0.032182,F,TABR
TABR7,900,0.006204,0.00013,0.032389,F,TABR
TABR7,901,0.009195,0.00062,0.032175,F,TABR
TABR7,902,0.006886,0,0.033368,F,TABR
TABR7,903,0.007548,0,0.035068,F,TABR
TABR7,904,0.006624,0,0.034891,F,TABR
TABR7,905,0.006534,0,0.034976,F,TABR
TABR7,906,0.005091,0,0.036018,F,TABR
TABR7,907,0.008322,0,0.037432,F,TABR
TABR7,908,0.009255,0,0.037967,F,TABR
TABR7,909,0.008615,0,0.035396,F,TABR
TABR7,910,0.007897,0.000193,0.038774,F,TABR
TABR7,911,0.007071,0.000201,0.038319,F,TABR
TABR7,912,0.007788,0.000048,0.037106,F,TABR
TABR7,913,0.009407,0,0.039579,F,TABR
TABR7,914,0.007055,0.00036,0.039663,F,TABR
TABR7,915,0.008616,0,0.041259,F,TABR
TABR7,916,0.008329,0,0.040847,F,TABR
TABR7,917,0.010852,0,0.042933,F,TABR
TABR7,918,0.009676,0.000837,0.043681,F,TABR
TABR7,919,0.007897,0,0.043913,F,TABR
TABR7,920,0.007835,0,0.041455,F,TABR
TABR7,921,0.008215,0,0.042973,F,TABR
TABR7,922,0.007714,0,0.043395,F,TABR
TABR7,923,0.007933,0,0.045717,F,TABR
TABR7,924,0.00969,0.001111,0.045598,F,TABR
TABR7,925,0.009156,0,0.046498,F,TABR
TABR7,926,0.011402,0.001646,0.046464,F,TABR
TABR7,927,0.009056,0.000737,0.047235,F,TABR
TABR7,928,0.008993,0,0.048216,F,TABR
TABR7,929,0.00997,0.000296,0.052722,F,TABR
TABR7,930,0.008944,0,0.048689,F,TABR
TABR7,931,0.009967,0,0.049182,F,TABR
TABR7,932,0.00665,0,0.051114,F,TABR
TABR7,933,0.009721,0.000595,0.05391,F,TABR
TABR7,934,0.013571,0.002019,0.053244,F,TABR
TABR7,935,0.008855,0,0.053829,F,TABR
TABR7,936,0.009032,0,0.057066,F,TABR
TABR7,937,0.010613,0,0.058489,F,TABR
TABR7,938,0.010604,0,0.059028,F,TABR
TABR7,939,0.016203,0.00123,0.067196,F,TABR
TABR7,940,0.009557,0,0.067876,F,TABR
TABR7,941,0.016754,0.001271,0.069427,F,TABR
TABR7,942,0.01465,0.000264,0.06743,F,TABR
TABR7,943,0.012217,0,0.071034,F,TABR
TABR7,944,0.012827,0.001968,0.068068,F,TABR
TABR7,945,0.01293,0,0.070031,F,TABR
TABR7,946,0.011096,0.001465,0.07208,F,TABR
TABR7,947,0.012288,0,0.069191,F,TABR
TABR7,948,0.014663,0.000565,0.071769,F,TABR
TABR7,949,0.011967,0,0.069041,F,TABR
TABR7,950,0.017649,0,0.06875,F,TABR
TABR7,951,0.018334,0,0.067244,F,TABR
TABR7,952,0.011568,0,0.062583,F,TABR
TABR7,953,0.012171,0,0.065356,F,TABR
TABR7,954,0.011404,0,0.060021,F,TABR
TABR7,955,0.018053,0.003259,0.06455,F,TABR
TABR7,956,0.009084,0,0.06147,F,TABR
TABR7,957,0.012356,0,0.063817,F,TABR
TABR7,958,0.032086,0.005496,0.067398,F,TABR
TABR7,959,0.01499,0.000113,0.063399,F,TABR
TABR7,960,0.017368,0.000077,0.06349,F,TABR
TABR7,961,0.009254,0,0.060709,F,TABR
TABR7,962,0.012627,0,0.056025,F,TABR
TABR7,963,0.012216,0,0.057297,F,TABR
TABR7,964,0.008921,0.000849,0.055695,F,TABR
TABR7,965,0.011815,0.000388,0.059933,F,TABR
TABR7,966,0.012874,0,0.060523,F,TABR
TABR7,967,0.011811,0,0.057033,F,TABR
TABR7,968,0.013217,0.000149,0.057594,F,TABR
TABR7,969,0.019216,0.001707,0.058323,F,TABR
TABR7,970,0.012473,0.000433,0.059128,F,TABR
TABR7,971,0.015471,0,0.058469,F,TABR
TABR7,972,0.012343,0.001203,0.055789,F,TABR
TABR7,973,0.013626,0,0.057981,F,TABR
TABR7,974,0.01323,0,0.055651,F,TABR
TABR7,975,0.009671,0,0.058662,F,TABR
TABR7,976,0.01122,0.001614,0.055845,F,TABR
TABR7,977,0.011684,0.000637,0.053993,F,TABR
TABR7,978,0.010757,0.000737,0.05405,F,TABR
TABR7,979,0.013288,0.000504,0.052205,F,TABR
TABR7,980,0.016823,0,0.060531,F,TABR
TABR7,981,0.008774,0.001225,0.056416,F,TABR
TABR7,982,0.013091,0,0.056814,F,TABR
TABR7,983,0.013115,0,0.053005,F,TABR
TABR7,984,0.010701,0,0.051282,F,TABR
TABR7,985,0.011797,0,0.053288,F,TABR
TABR7,986,0.012899,0,0.048568,F,TABR
TABR7,987,0.00771,0,0.049069,F,TABR
TABR7,988,0.010428,0,0.047071,F,TABR
TABR7,989,0.010386,0,0.050667,F,TABR
TABR7,990,0.009983,0,0.054362,F,TABR
TABR7,991,0.009372,0.002729,0.047412,F,TABR
TABR7,992,0.015434,0.001089,0.054776,F,TABR
TABR7,993,0.0122,0.0024,0.054061,F,TABR
TABR7,994,0.01049,0,0.04883,F,TABR
TABR7,995,0.012103,0.002167,0.050088,F,TABR
TABR7,996,0.008691,0,0.046962,F,TABR
TABR7,997,0.01349,0,0.04032,F,TABR
TABR7,998,0.010575,0,0.05189,F,TABR
TABR7,999,0.014022,0,0.053849,F,TABR
TABR7,1000,0.014635,0,0.052869,F,TABR
TABR7,1001,0.012171,0.002232,0.047788,F,TABR
TABR7,1002,0.006128,0.00165,0.0477,F,TABR
TABR7,1003,0.019239,0.002295,0.047047,F,TABR
TABR7,1004,0.012639,0,0.048166,F,TABR
TABR7,1005,0.012511,0.000254,0.047653,F,TABR
TABR7,1006,0.005957,0,0.042695,F,TABR
TABR7,1007,0.00337,0,0.045513,F,TABR
TABR7,1008,0.011838,0.003521,0.046022,F,TABR
TABR7,1009,0.021009,0.004409,0.049453,F,TABR
TABR7,1010,0.036218,0.02284,0.053244,F,TABR
TABR7,1011,0.005563,0,0.043352,F,TABR
TABR7,1012,0.014213,0,0.051279,F,TABR
TABR7,1013,0.01677,0,0.048439,F,TABR
TABR7,1014,0.016772,0.001724,0.052885,F,TABR
TABR7,1015,0.008263,0,0.04569,F,TABR
TABR7,1016,0.016524,0.002612,0.043297,F,TABR
TABR7,1017,0.010779,0,0.041399,F,TABR
TABR7,1018,0.015225,0,0.038077,F,TABR
TABR7,1019,0.003907,0,0.032695,F,TABR
TABR7,1020,0.007549,0.001543,0.034768,F,TABR
TABR7,1021,0.012693,0,0.037499,F,TABR
TABR7,1022,0.015513,0.003109,0.0356,F,TABR
TABR7,1023,0.003752,0,0.033741,F,TABR
TABR7,1024,0.011253,0,0.036331,F,TABR
TABR7,1025,0.018762,0,0.043843,F,TABR
TABR7,1026,0.007203,0.00909,0.03509,F,TABR
TABR7,1027,0,0,0.040296,F,TABR
TABR7,1028,0.004869,0.000073,0.040477,F,TABR
TABR7,1029,0.010763,0.005683,0.036769,F,TABR
TABR7,1030,0.00397,0.00144,0.033203,F,TABR
TABR7,1031,0.010688,0,0.039297,F,TABR
TABR7,1032,0.006816,0,0.035306,F,TABR
TABR7,1033,0.000992,0,0.041091,F,TABR
TABR7,1034,0,0,0.029776,F,TABR
TABR7,1035,0.007823,0.005833,0.04897,F,TABR
TABR7,1036,0.013453,0.000461,0.035106,F,TABR
TABR7,1037,0.008104,0.000699,0.059845,F,TABR
TABR7,1038,0.01526,0,0.049951,F,TABR
TABR7,1039,0.030647,0,0.052551,F,TABR
TABR7,1040,0.021398,0.000524,0.04804,F,TABR
TABR7,1041,0,0.000163,0.042231,F,TABR
TABR7,1042,0.009819,0,0.038366,F,TABR
TABR7,1043,0,0,0.028766,F,TABR
TABR7,1044,0.001133,0,0.048785,F,TABR
TABR7,1045,0.005262,0.003007,0.025998,F,TABR
TABR7,1046,0,0,0.039397,F,TABR
TABR7,1047,0.01804,0,0.041906,F,TABR
TABR7,1048,0.023616,0.001348,0.046782,F,TABR
TABR7,1049,0.013628,0.008059,0.043898,F,TABR
TABR7,1050,0,0,0,F,TABR
